numPlayed,heuristicList,remainingTime
4,66.0;65.0;64.0;63.0;63.0,650.0;640.0;630.0;782.5
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,65.0;64.0;63.0;63.0,640.0;630.0;895.7142857142856
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,65.0;64.0;63.0;63.0,640.0;630.0;895.7142857142856
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,66.0;65.0;64.0;64.0,650.0;640.0;909.9999999999999
3,65.0;64.0;63.0;63.0,640.0;630.0;895.7142857142856
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;2.147483647E9,650.0;999980.0
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,65.0;64.0;64.0,640.0;1276.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
2,66.0;65.0;65.0,650.0;1296.6666666666665
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,67.0;66.0,660.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,67.0;66.0,660.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,66.0;65.0,650.0
1,67.0;66.0,660.0
